tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-02-22,Bulgaria,20I.Alpha.V1,139,130,0.935251798561
2021-02-22,Bulgaria,20H.Beta.V2,139,0,0.000000000000
2021-02-22,Brazil,21G.Lambda,646,0,0.000000000000
2021-02-22,Brazil,21D.Eta,646,0,0.000000000000
2021-02-22,Brazil,21A.Delta,646,0,0.000000000000
2021-02-22,Brazil,20J.Gamma.V3,646,414,0.640866873065
2021-02-22,Brazil,20I.Alpha.V1,646,17,0.026315789473
2021-02-22,Brazil,20H.Beta.V2,646,0,0.000000000000
2021-02-22,Botswana,21A.Delta,4,0,0.000000000000
2021-02-22,Botswana,20H.Beta.V2,4,4,1.000000000000
2021-02-22,Belgium,21G.Lambda,1003,0,0.000000000000
2021-02-22,Belgium,21F.Iota,1003,0,0.000000000000
2021-02-22,Belgium,21D.Eta,1003,2,0.001994017946
2021-02-22,Belgium,21C.Epsilon,1003,0,0.000000000000
2021-02-22,Belgium,21B.Kappa,1003,0,0.000000000000
2021-02-22,Belgium,21A.Delta,1003,0,0.000000000000
2021-02-22,Belgium,20J.Gamma.V3,1003,27,0.026919242273
2021-02-22,Belgium,20I.Alpha.V1,1003,523,0.521435692921
2021-02-22,Belgium,20H.Beta.V2,1003,80,0.079760717846
2021-02-22,Bangladesh,21D.Eta,16,0,0.000000000000
2021-02-22,Bangladesh,21A.Delta,16,0,0.000000000000
2021-02-22,Bangladesh,20J.Gamma.V3,16,0,0.000000000000
2021-02-22,Bangladesh,20I.Alpha.V1,16,5,0.312500000000
2021-02-22,Bangladesh,20H.Beta.V2,16,2,0.125000000000
2021-02-22,Austria,21F.Iota,189,0,0.000000000000
2021-02-22,Austria,21D.Eta,189,0,0.000000000000
2021-02-22,Austria,21B.Kappa,189,0,0.000000000000
2021-02-22,Austria,21A.Delta,189,0,0.000000000000
2021-02-22,Austria,20J.Gamma.V3,189,0,0.000000000000
2021-02-22,Austria,20I.Alpha.V1,189,108,0.571428571428
2021-02-22,Austria,20H.Beta.V2,189,10,0.052910052910
2021-02-22,Australia,21G.Lambda,26,0,0.000000000000
2021-02-22,Australia,21F.Iota,26,0,0.000000000000
2021-02-22,Australia,21D.Eta,26,0,0.000000000000
2021-02-22,Australia,21C.Epsilon,26,1,0.038461538461
2021-02-22,Australia,21B.Kappa,26,0,0.000000000000
2021-02-22,Australia,21A.Delta,26,0,0.000000000000
2021-02-22,Australia,20J.Gamma.V3,26,0,0.000000000000
2021-02-22,Australia,20I.Alpha.V1,26,14,0.538461538461
2021-02-22,Australia,20H.Beta.V2,26,1,0.038461538461
2021-02-22,Aruba,21G.Lambda,73,0,0.000000000000
2021-02-22,Aruba,21F.Iota,73,0,0.000000000000
2021-02-22,Aruba,21C.Epsilon,73,7,0.095890410958
2021-02-22,Aruba,21A.Delta,73,2,0.027397260273
2021-02-22,Aruba,20J.Gamma.V3,73,0,0.000000000000
2021-02-22,Aruba,20I.Alpha.V1,73,24,0.328767123287
2021-02-22,Aruba,20H.Beta.V2,73,0,0.000000000000
2021-02-22,Argentina,21G.Lambda,19,0,0.000000000000
2021-02-22,Argentina,21F.Iota,19,0,0.000000000000
2021-02-22,Argentina,21D.Eta,19,0,0.000000000000
2021-02-22,Argentina,21C.Epsilon,19,0,0.000000000000
2021-02-22,Argentina,21A.Delta,19,0,0.000000000000
2021-02-22,Argentina,20J.Gamma.V3,19,1,0.052631578947
2021-02-22,Argentina,20I.Alpha.V1,19,0,0.000000000000
2021-02-22,Argentina,20H.Beta.V2,19,0,0.000000000000
2021-02-22,Angola,21D.Eta,27,0,0.000000000000
2021-02-22,Angola,21B.Kappa,27,0,0.000000000000
2021-02-22,Angola,21A.Delta,27,0,0.000000000000
2021-02-22,Angola,20J.Gamma.V3,27,0,0.000000000000
2021-02-22,Angola,20I.Alpha.V1,27,1,0.037037037037
2021-02-22,Angola,20H.Beta.V2,27,12,0.444444444444
2021-03-01,USA,21G.Lambda,17898,10,0.000558721644
2021-03-01,USA,21F.Iota,17898,900,0.050284948038
2021-03-01,USA,21D.Eta,17898,41,0.002290758743
2021-03-01,USA,21C.Epsilon,17898,3508,0.195999553022
2021-03-01,USA,21B.Kappa,17898,0,0.000000000000
2021-03-01,USA,21A.Delta,17898,0,0.000000000000
2021-03-01,USA,20J.Gamma.V3,17898,51,0.002849480388
2021-03-01,USA,20I.Alpha.V1,17898,3429,0.191585652028
2021-03-01,USA,20H.Beta.V2,17898,65,0.003631690691
2021-03-01,Uruguay,21G.Lambda,41,0,0.000000000000
2021-03-01,Uruguay,20J.Gamma.V3,41,7,0.170731707317
2021-03-01,United Kingdom,21G.Lambda,15940,0,0.000000000000
2021-03-01,United Kingdom,21F.Iota,15940,0,0.000000000000
2021-03-01,United Kingdom,21D.Eta,15940,39,0.002446675031
2021-03-01,United Kingdom,21C.Epsilon,15940,1,0.000062735257
2021-03-01,United Kingdom,21B.Kappa,15940,4,0.000250941028
2021-03-01,United Kingdom,21A.Delta,15940,2,0.000125470514
2021-03-01,United Kingdom,20J.Gamma.V3,15940,3,0.000188205771
2021-03-01,United Kingdom,20I.Alpha.V1,15940,15456,0.969636135508
2021-03-01,United Kingdom,20H.Beta.V2,15940,28,0.001756587202
2021-03-01,Uganda,21D.Eta,4,1,0.250000000000
2021-03-01,Uganda,21B.Kappa,4,0,0.000000000000
2021-03-01,Uganda,21A.Delta,4,0,0.000000000000
2021-03-01,Uganda,20I.Alpha.V1,4,0,0.000000000000
2021-03-01,Uganda,20H.Beta.V2,4,0,0.000000000000
2021-03-01,Turkey,21D.Eta,548,4,0.007299270072
2021-03-01,Turkey,21C.Epsilon,548,0,0.000000000000
2021-03-01,Turkey,21A.Delta,548,0,0.000000000000
2021-03-01,Turkey,20J.Gamma.V3,548,0,0.000000000000
2021-03-01,Turkey,20I.Alpha.V1,548,13,0.023722627737
2021-03-01,Turkey,20H.Beta.V2,548,56,0.102189781021
2021-03-01,Trinidad and Tobago,21A.Delta,1,0,0.000000000000
2021-03-01,Trinidad and Tobago,20J.Gamma.V3,1,0,0.000000000000
2021-03-01,Trinidad and Tobago,20I.Alpha.V1,1,0,0.000000000000
2021-03-01,Thailand,21D.Eta,20,0,0.000000000000
2021-03-01,Thailand,21B.Kappa,20,0,0.000000000000
2021-03-01,Thailand,21A.Delta,20,0,0.000000000000
2021-03-01,Thailand,20J.Gamma.V3,20,0,0.000000000000
2021-03-01,Thailand,20I.Alpha.V1,20,2,0.100000000000
2021-03-01,Thailand,20H.Beta.V2,20,0,0.000000000000
2021-03-01,Switzerland,21G.Lambda,961,0,0.000000000000
2021-03-01,Switzerland,21F.Iota,961,0,0.000000000000
2021-03-01,Switzerland,21D.Eta,961,1,0.001040582726
2021-03-01,Switzerland,21C.Epsilon,961,0,0.000000000000
2021-03-01,Switzerland,21B.Kappa,961,0,0.000000000000
2021-03-01,Switzerland,21A.Delta,961,0,0.000000000000
2021-03-01,Switzerland,20J.Gamma.V3,961,2,0.002081165452
2021-03-01,Switzerland,20I.Alpha.V1,961,697,0.725286160249
2021-03-01,Switzerland,20H.Beta.V2,961,15,0.015608740894
2021-03-01,Sweden,21G.Lambda,5387,0,0.000000000000
2021-03-01,Sweden,21F.Iota,5387,0,0.000000000000
2021-03-01,Sweden,21D.Eta,5387,0,0.000000000000
2021-03-01,Sweden,21C.Epsilon,5387,0,0.000000000000
2021-03-01,Sweden,21B.Kappa,5387,0,0.000000000000
2021-03-01,Sweden,21A.Delta,5387,0,0.000000000000
2021-03-01,Sweden,20J.Gamma.V3,5387,5,0.000928160386
2021-03-01,Sweden,20I.Alpha.V1,5387,4032,0.748468535362
2021-03-01,Sweden,20H.Beta.V2,5387,189,0.035084462595
2021-03-01,Suriname,21A.Delta,12,0,0.000000000000
2021-03-01,Suriname,20J.Gamma.V3,12,1,0.083333333333
2021-03-01,Suriname,20I.Alpha.V1,12,0,0.000000000000
2021-03-01,Suriname,20H.Beta.V2,12,0,0.000000000000
2021-03-01,Sri Lanka,21D.Eta,18,0,0.000000000000
2021-03-01,Sri Lanka,21A.Delta,18,0,0.000000000000
2021-03-01,Sri Lanka,20I.Alpha.V1,18,1,0.055555555555
2021-03-01,Sri Lanka,20H.Beta.V2,18,0,0.000000000000
2021-03-01,Spain,21G.Lambda,1295,0,0.000000000000
2021-03-01,Spain,21F.Iota,1295,0,0.000000000000
2021-03-01,Spain,21D.Eta,1295,2,0.001544401544
2021-03-01,Spain,21C.Epsilon,1295,0,0.000000000000
2021-03-01,Spain,21B.Kappa,1295,0,0.000000000000
2021-03-01,Spain,21A.Delta,1295,0,0.000000000000
2021-03-01,Spain,20J.Gamma.V3,1295,2,0.001544401544
2021-03-01,Spain,20I.Alpha.V1,1295,765,0.590733590733
2021-03-01,Spain,20H.Beta.V2,1295,7,0.005405405405
2021-03-01,South Korea,21F.Iota,126,0,0.000000000000
2021-03-01,South Korea,21D.Eta,126,0,0.000000000000
2021-03-01,South Korea,21C.Epsilon,126,4,0.031746031746
2021-03-01,South Korea,21B.Kappa,126,0,0.000000000000
2021-03-01,South Korea,21A.Delta,126,0,0.000000000000
2021-03-01,South Korea,20J.Gamma.V3,126,0,0.000000000000
2021-03-01,South Korea,20I.Alpha.V1,126,17,0.134920634920
2021-03-01,South Korea,20H.Beta.V2,126,1,0.007936507936
2021-03-01,South Africa,21D.Eta,123,0,0.000000000000
2021-03-01,South Africa,21B.Kappa,123,0,0.000000000000
2021-03-01,South Africa,21A.Delta,123,0,0.000000000000
2021-03-01,South Africa,20I.Alpha.V1,123,0,0.000000000000
2021-03-01,South Africa,20H.Beta.V2,123,120,0.975609756097
2021-03-01,Slovenia,21F.Iota,620,0,0.000000000000
2021-03-01,Slovenia,21D.Eta,620,4,0.006451612903
2021-03-01,Slovenia,21B.Kappa,620,0,0.000000000000
2021-03-01,Slovenia,21A.Delta,620,0,0.000000000000
2021-03-01,Slovenia,20J.Gamma.V3,620,0,0.000000000000
2021-03-01,Slovenia,20I.Alpha.V1,620,103,0.166129032258
2021-03-01,Slovenia,20H.Beta.V2,620,6,0.009677419354
2021-03-01,Slovakia,21B.Kappa,141,0,0.000000000000
2021-03-01,Slovakia,21A.Delta,141,0,0.000000000000
2021-03-01,Slovakia,20I.Alpha.V1,141,131,0.929078014184
2021-03-01,Slovakia,20H.Beta.V2,141,2,0.014184397163
2021-03-01,Sint Maarten,21G.Lambda,9,0,0.000000000000
2021-03-01,Sint Maarten,21F.Iota,9,0,0.000000000000
2021-03-01,Sint Maarten,21C.Epsilon,9,0,0.000000000000
2021-03-01,Sint Maarten,21B.Kappa,9,0,0.000000000000
2021-03-01,Sint Maarten,21A.Delta,9,0,0.000000000000
2021-03-01,Sint Maarten,20J.Gamma.V3,9,0,0.000000000000
2021-03-01,Sint Maarten,20I.Alpha.V1,9,0,0.000000000000
2021-03-01,Sint Maarten,20H.Beta.V2,9,0,0.000000000000
2021-03-01,Singapore,21F.Iota,15,0,0.000000000000
2021-03-01,Singapore,21D.Eta,15,0,0.000000000000
2021-03-01,Singapore,21C.Epsilon,15,0,0.000000000000
2021-03-01,Singapore,21B.Kappa,15,0,0.000000000000
2021-03-01,Singapore,21A.Delta,15,0,0.000000000000
2021-03-01,Singapore,20J.Gamma.V3,15,0,0.000000000000
2021-03-01,Singapore,20I.Alpha.V1,15,3,0.200000000000
2021-03-01,Singapore,20H.Beta.V2,15,2,0.133333333333
2021-03-01,Russia,21D.Eta,122,0,0.000000000000
2021-03-01,Russia,21B.Kappa,122,0,0.000000000000
2021-03-01,Russia,21A.Delta,122,0,0.000000000000
2021-03-01,Russia,20I.Alpha.V1,122,14,0.114754098360
2021-03-01,Russia,20H.Beta.V2,122,1,0.008196721311
2021-03-01,Romania,21F.Iota,49,0,0.000000000000
2021-03-01,Romania,21B.Kappa,49,0,0.000000000000
2021-03-01,Romania,21A.Delta,49,0,0.000000000000
2021-03-01,Romania,20J.Gamma.V3,49,0,0.000000000000
2021-03-01,Romania,20I.Alpha.V1,49,31,0.632653061224
2021-03-01,Romania,20H.Beta.V2,49,0,0.000000000000
2021-03-01,Qatar,21D.Eta,50,0,0.000000000000
2021-03-01,Qatar,21B.Kappa,50,0,0.000000000000
2021-03-01,Qatar,21A.Delta,50,0,0.000000000000
2021-03-01,Qatar,20I.Alpha.V1,50,23,0.460000000000
2021-03-01,Qatar,20H.Beta.V2,50,17,0.340000000000
2021-03-01,Portugal,21G.Lambda,266,0,0.000000000000
2021-03-01,Portugal,21F.Iota,266,0,0.000000000000
2021-03-01,Portugal,21D.Eta,266,0,0.000000000000
2021-03-01,Portugal,21B.Kappa,266,0,0.000000000000
2021-03-01,Portugal,21A.Delta,266,0,0.000000000000
2021-03-01,Portugal,20J.Gamma.V3,266,3,0.011278195488
2021-03-01,Portugal,20I.Alpha.V1,266,199,0.748120300751
2021-03-01,Portugal,20H.Beta.V2,266,9,0.033834586466
2021-03-01,Poland,21G.Lambda,660,0,0.000000000000
2021-03-01,Poland,21D.Eta,660,2,0.003030303030
2021-03-01,Poland,21A.Delta,660,0,0.000000000000
2021-03-01,Poland,20J.Gamma.V3,660,0,0.000000000000
2021-03-01,Poland,20I.Alpha.V1,660,482,0.730303030303
2021-03-01,Poland,20H.Beta.V2,660,2,0.003030303030
2021-03-01,Philippines,21D.Eta,176,0,0.000000000000
2021-03-01,Philippines,21A.Delta,176,0,0.000000000000
2021-03-01,Philippines,20J.Gamma.V3,176,0,0.000000000000
2021-03-01,Philippines,20I.Alpha.V1,176,40,0.227272727272
2021-03-01,Philippines,20H.Beta.V2,176,48,0.272727272727
2021-03-01,Peru,21G.Lambda,64,33,0.515625000000
2021-03-01,Peru,21C.Epsilon,64,0,0.000000000000
2021-03-01,Peru,21A.Delta,64,0,0.000000000000
2021-03-01,Peru,20J.Gamma.V3,64,7,0.109375000000
2021-03-01,Peru,20I.Alpha.V1,64,0,0.000000000000
2021-03-01,Pakistan,21D.Eta,2,0,0.000000000000
2021-03-01,Pakistan,21A.Delta,2,0,0.000000000000
2021-03-01,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2021-03-01,Pakistan,20I.Alpha.V1,2,2,1.000000000000
2021-03-01,Pakistan,20H.Beta.V2,2,0,0.000000000000
2021-03-01,Norway,21G.Lambda,543,0,0.000000000000
2021-03-01,Norway,21D.Eta,543,3,0.005524861878
2021-03-01,Norway,21C.Epsilon,543,0,0.000000000000
2021-03-01,Norway,21B.Kappa,1709,0,0.000000000000
2021-03-01,Norway,21A.Delta,543,0,0.000000000000
2021-03-01,Norway,20J.Gamma.V3,543,0,0.000000000000
2021-03-01,Norway,20I.Alpha.V1,543,374,0.688766114180
2021-03-01,Norway,20H.Beta.V2,543,53,0.097605893186
2021-03-01,North Macedonia,21C.Epsilon,10,0,0.000000000000
2021-03-01,North Macedonia,21A.Delta,10,0,0.000000000000
